longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
0.6853191371908639,-0.8258308184927128,0.5060872859469807,-0.6825894187181542,-0.5740763966190638,-0.5707690319959065,-0.5967652769046778,-0.8588649306987584,1,0,0,0,0,137500.0
-0.12267192166730388,0.5532633478502395,0.3473268697763647,0.5997749653164847,0.12873759448431726,-0.09586015062280044,0.15523336340040386,0.8383796443957187,0,1,0,0,0,143300.0
-1.4493732899158949,0.945954568097044,-0.12895437873548343,2.465730326516588,2.631038415157765,3.098117944284689,2.8624284684986976,0.4125895124451217,0,0,0,0,1,236200.0
0.5606291589720113,-0.6809090586397236,-0.28771479490609947,1.0487605932595743,1.402293148832726,0.436901267208484,1.184693570990464,-0.02957513146487047,1,0,0,0,0,286700.0
-0.885774588366683,1.090876327950033,-0.12895437873548343,-0.36369218196984315,-0.22974470970264224,0.49648074505347367,-0.22076595675213698,-0.9168095746324895,0,1,0,0,0,59400.0
-0.44187826590756707,-0.45651407564155005,-0.12895437873548343,-0.19385456013221572,0.09100261509621627,0.09410340192644198,0.06706800557153222,-1.0238777544444062,0,0,0,0,1,135300.0
-1.1900181352206833,0.8057077037231859,1.538029991055985,-0.631547793006314,-0.5787932690425764,-0.6372562753881413,-0.5630549930289328,-0.1332627668722668,1,0,0,0,0,235500.0
-0.15259751643982966,0.5439135568919806,-1.7165585404416437,-0.3216844723131959,-0.2839887425730374,-0.3635360655785511,-0.29077962326329976,-0.40687557961312926,0,1,0,0,0,76700.0
0.6254679476458124,-0.7884316546596843,0.9029883263735208,-0.5967672161938211,-0.6990735158421484,-0.6484813944024148,-0.705675424810931,-0.33989854359857063,1,0,0,0,0,145800.0
-0.65634502844399,1.380719847656008,-1.6371783323563358,0.34908379478488044,0.1523219566018804,0.2313952421779399,0.316005486500111,0.115471351891579,0,1,0,0,0,170700.0
0.6254679476458124,-0.8118061320553263,0.5060872859469807,-0.2259249621281507,-0.27455499772601216,-0.2098382821523459,-0.21817285799246428,0.1488014068798968,1,0,0,0,0,231500.0
-1.3047329151820297,1.016078000283973,0.42670707786167267,-0.5823129505055125,-0.8122784540064514,-0.8574413022065814,-0.7938407826398027,1.278114522014962,0,0,0,1,0,318200.0
-1.8932696123750108,1.768736172423685,1.379269574885369,-0.40479650002097106,-0.41841960664314726,-0.5414110284201145,-0.4437724500839888,-0.49957644570583454,1,0,0,0,0,76900.0
0.5955423528732866,-0.793106550138812,1.379269574885369,-0.9947112184250705,-1.0646311286643768,-1.0189103218734374,-1.055743757366745,0.30810956194291594,1,0,0,0,0,246900.0
0.6404307450320752,-0.793106550138812,1.855550823397217,-1.1415123543219559,-1.194345120310974,-1.1751985173798596,-1.182805596590707,-1.776999662563946,1,0,0,0,0,90600.0
1.0643766709761715,-0.7697320727431701,-0.6052356272473315,-0.004594018775923469,-0.2792718701495248,-0.05095967456570677,-0.24669694434886394,0.20854196502852873,0,1,0,0,0,152200.0
-1.3446337082120619,1.00205331384659,1.855550823397217,-0.24715466485785412,-0.22502783727912962,-0.4490196642257102,-0.22854525303115508,-0.4617566051802636,0,0,0,1,0,228100.0
-1.4693236864309145,1.4648679662803235,-1.5577981242710277,-0.0249203299001076,-0.13540726123238975,-0.33245112061594784,-0.3296761046583902,0.09476551741389211,0,1,0,0,0,132600.0
-1.3396461090833052,1.1609997601369622,1.855550823397217,0.09116549140912178,0.39052401398926795,0.07251663459130081,0.3082261902210929,-0.8802574382586137,0,0,0,1,0,97900.0
-2.2424015513878,2.44659601689734,0.42670707786167267,0.6950827796987703,0.11222854100202308,0.39372773253820165,0.43528802944505496,-0.33937033353536433,0,0,0,0,1,98100.0
-2.252376749645306,2.4512709123764678,0.029806037435132604,-0.42196094052583766,-0.1660669319852218,-0.38425936222028667,-0.19742806791508272,-1.4347195416062648,0,0,0,0,1,101100.0
-1.2548569238944844,0.8244072856397001,1.220509158714753,-0.5177204507108829,-0.25804594424371796,-0.5068722006838886,-0.2622555369069001,-0.5389280954147038,0,0,0,1,0,307100.0
0.0020180565515488243,0.777658330848413,-1.1608970838444876,-0.11435609884651778,-0.20851878379683542,-0.550045735354171,-0.5008206227967881,-0.40761507370161804,0,1,0,0,0,114600.0
-1.1900181352206833,0.7589587489318989,0.10918624552044062,0.2953319942564824,0.22307504295456976,0.08374175360557422,0.26155041254698436,0.6455829713254194,1,0,0,0,0,332000.0
0.5007779694269596,-0.5640366716615075,-2.113459580868184,-0.7580226177790153,-0.6353957381247279,-1.0379066771283618,-0.8612613503912928,-1.0022211418529479,1,0,0,0,0,450000.0
0.7002819345771268,-0.6762341631605959,1.220509158714753,-0.34968961208429405,-0.3547418289257268,-0.07772726606128184,-0.28559342574395435,-1.041044581498611,1,0,0,0,0,136100.0
-0.7560970110190737,1.6799131583202418,0.10918624552044062,-0.2060503468067262,-0.5166877821329936,-0.34713012240384383,-0.16631088279901038,-0.9096787387792045,0,1,0,0,0,105200.0
-0.7062210197315354,0.9506294635761717,-1.4784179161857198,-0.772476883467324,-0.6786337353402605,-0.8928436006362129,-0.638254857059441,-1.5479149581513745,0,1,0,0,0,127100.0
-1.3695717038558308,0.8992056133057569,1.855550823397217,-0.787834540761152,-0.8405796885475272,-0.9187477214383823,-0.8690406466703109,-0.32436916774030544,0,0,0,0,1,296400.0
0.9297114944998127,-0.9801023693039573,-1.87531895661226,1.8310977236392834,1.6853054942434835,1.2079805964197272,1.6540444464912218,1.0800357483126,1,0,0,0,0,288500.0
-1.3496213073408114,2.6055424631877155,1.855550823397217,0.844142394609454,1.0508861532810354,0.4239492068073993,0.8138804483572686,-1.199982989517386,0,1,0,0,0,56000.0
0.6803315380621072,-0.7790818637014256,0.9823685344588288,-0.5113967094722478,-0.32879903059640736,0.22017012316366652,-0.3478277959760991,-0.4273701300655336,1,0,0,0,0,167000.0
0.7351951284784022,-0.7229831179518831,1.0617487425441368,-0.7413098730769083,-0.7155825693244426,-0.5750863854629348,-0.7004892272915857,-0.3715383263846279,1,0,0,0,0,218300.0
0.7052695337058764,-0.6902588495979823,1.855550823397217,-1.0701444174859316,-0.9820858612529059,-1.0033678493921359,-1.011661078452309,-1.4247891924179863,1,0,0,0,0,500001.0
0.9596370892723385,-0.7416826998683972,-0.6052356272473315,-0.38085662247470975,-0.07644635593848192,0.9679357436529571,-0.04443524109439369,-0.7355278809400879,0,1,0,0,0,102500.0
-0.08775872776602144,0.5392386614128529,-0.12895437873548343,0.6345555421289776,0.9612655772342956,0.7071675942444516,0.9876180652553391,-0.8543223241551844,0,1,0,0,0,70700.0
0.1017700391266324,0.27744451458164765,-1.4784179161857198,-0.08996452549749683,-0.03163606791511198,-0.14939533361395058,-0.06518003117177525,-1.0187012958249844,0,1,0,0,0,68300.0
0.9446742918860755,-0.6996086405562378,-1.4784179161857198,0.09116549140912178,-0.41841960664314726,-0.18479763204358213,-0.3789449810921714,2.0385257290067487,0,1,0,0,0,304100.0
0.7750959215084342,-0.6949337450771101,-0.4464752110767155,0.3526973612069576,0.5060873883653273,0.662267118187358,0.5908739550254167,-0.18175245067460497,0,1,0,0,0,187300.0
1.1840790500662748,-0.9053040416379006,-2.034079372782876,1.7344348218487189,1.1735248362923636,1.6060405860797307,1.4854930271124966,0.3824287178360421,1,0,0,0,0,136400.0
0.6105051502595494,-0.7183082224727521,-1.87531895661226,0.0094085511096256,0.9777746307165898,0.25729936298010936,0.6868186091333065,-0.7961663961961711,1,0,0,0,0,204700.0
-0.49175425719510535,1.2544976697195365,-0.8433762515032556,-0.5570179855509722,-0.5363414172309628,-0.7279206981957344,-0.7030823260512583,-1.18271052045054,0,1,0,0,0,94700.0
-1.0653281570018307,0.4878148111424381,0.6648477021175967,-0.9048237536759006,-0.9679352439823681,-0.843625771112091,-0.9312750169024555,-0.2738722856977834,1,0,0,0,0,252600.0
0.14665843128542108,0.1231729637704031,-0.8433762515032556,-0.35646504912568877,-0.27219656151425586,0.34882725648110796,-0.2830003269842817,-1.1128811500946674,0,1,0,0,0,53300.0
0.550653960714505,-0.6388349993275675,0.3473268697763647,-0.5809578630972335,-0.6896397709951232,-0.6018539769585098,-0.6901168322528949,0.6500199358563523,1,0,0,0,0,210300.0
-1.4493732899158949,0.9786788364509447,1.379269574885369,-0.3650472693781221,-0.5198323637486687,-0.5768133268497461,-0.5163792153548242,1.0814090944769368,0,0,0,0,1,399000.0
0.6404307450320752,-0.7416826998683972,0.8236081182882128,-0.6726521110574419,-0.25097063560844907,0.3643697289624096,-0.20002116667475542,-0.8950473200283899,1,0,0,0,0,153400.0
-1.4543608890446516,1.0067282093257177,1.855550823397217,0.009860246912385247,-0.05757886624443142,-0.06304826427338583,-0.018504253497666732,0.18693817344339114,0,0,0,1,0,393800.0
-1.2299189282507152,0.8057077037231859,-0.7639960434179476,0.5270519410721815,1.621627716526063,0.42740308958102186,1.6903478291266396,-0.18418221696535395,1,0,0,0,0,311400.0
0.8997858997272868,-0.8959542506796417,-1.1608970838444876,0.7574168004796017,0.10043635994324152,0.5094328054545584,0.19931604231483968,2.3765801694587796,1,0,0,0,0,355100.0
-1.4393980916583888,1.0067282093257177,1.855550823397217,-0.27606319623447156,-0.2391784545496675,0.6588132354137354,-0.2155797592327916,-0.10426403440224102,0,0,0,1,0,418400.0
-0.6862706232165159,2.1240282288374646,-0.5258554191620235,-0.5917985623634651,-0.6566216640305348,-0.7236033447287061,-0.7238271161286399,-0.8720173612725954,0,1,0,0,0,89200.0
0.8249719127959795,-0.8024563410970709,-0.12895437873548343,-0.20921221742604373,-0.0905969732090198,0.10360157955390412,-0.03406284605570291,-0.13389661894811436,1,0,0,0,0,196400.0
2.440954030512308,-0.7977814456179398,-0.9227564595885636,-1.1505462703771487,-1.2155710462167808,-1.2140546985831138,-1.260598559380888,-1.3725492171668836,0,1,0,0,0,27500.0
0.06685684522534996,0.45976543826766514,-0.7639960434179476,-0.5240441919495179,-0.5740763966190638,-0.12003733003815856,-0.526751610393515,-0.761779921081441,0,1,0,0,0,65800.0
0.7252199302208959,-0.8585550868466134,0.5854674940322887,-0.19024099371013853,-0.39955211694909676,-0.3419492982434099,-0.34004849969708095,1.0195028750691584,1,0,0,0,0,257000.0
-1.005476967456779,1.647188889966341,0.42670707786167267,-0.5728273386475599,-0.38540149967855886,-0.6329389219211131,-0.47748273395973384,-1.2515891126926413,0,1,0,0,0,55500.0
1.583086980366602,-0.6902588495979823,-1.0815168757591795,1.3274569035622765,1.4376696920090708,1.100046759744021,1.2002521635485002,-0.9963051891450373,0,1,0,0,0,73300.0
-1.2398941265082215,0.8197323901605724,-0.36709500299140746,-0.09945013735544941,-0.0905969732090198,-0.058730910806357596,0.015206030378078309,0.1098195042152716,1,0,0,0,0,364200.0
0.1865592243154531,-0.6622094767232094,-0.12895437873548343,-0.34201078343738006,-0.12361508017360817,-0.08290809022171572,-0.18964877163606464,-0.4994708036931933,0,0,0,0,1,224500.0
0.8499099084397487,-0.8772546687631276,-1.7959387485269518,-0.4874568319259865,0.14052977554309884,1.4868816303897512,0.33156407905814717,-0.49492819714961933,1,0,0,0,0,123200.0
-1.2149561308644525,0.8805060313892427,-1.7165585404416437,1.6748109758844454,2.006052819042342,1.5438706961545239,2.113022926953289,0.5929732490300725,1,0,0,0,0,181700.0
0.5057655685557163,-0.6341601038484365,-0.28771479490609947,1.0275308905298708,0.2867528206719902,0.6458611750126506,0.32119168401945636,2.2562539170603846,1,0,0,0,0,352800.0
-0.9107125840104521,1.4040943250516533,0.42670707786167267,-0.6405817090615069,-0.8476549971827961,-0.9291093697592502,-0.8664475479106382,-0.030261804547038657,0,1,0,0,0,150400.0
0.6653687406758444,-0.6949337450771101,0.3473268697763647,0.09974771166155508,0.7655153716585217,0.5405177504171617,0.7490529793654511,-0.6535496791304707,1,0,0,0,0,201300.0
0.7152447319633897,-0.7229831179518831,0.9029883263735208,-0.3221361681159556,-0.21323565622034804,-0.058730910806357596,-0.14297299396195612,-0.6809109604045567,1,0,0,0,0,228400.0
-1.1251793465468751,0.7916830172857995,-1.4784179161857198,-0.062411081529158335,0.19713224462525034,1.0352864577385976,0.3134123877404383,-0.38511332500902995,1,0,0,0,0,231400.0
-1.2498693247657278,0.9646541500135583,0.029806037435132604,-0.1536536336866071,0.18534006356646876,-0.3574917707247116,0.1318954745633496,-0.7014055108569611,0,0,0,1,0,203800.0
1.1242278605212233,-0.7370078043892695,-1.7959387485269518,2.1585771806400276,3.706485327718643,2.2942267287240314,3.3395586402784736,-0.6147790604911282,0,1,0,0,0,88300.0
1.2040294465812873,-1.3166948438012194,0.42670707786167267,-0.45854830054936907,-0.522190799960425,-0.4619717246267949,-0.5682411905482782,-0.37940865632640175,0,0,0,0,1,178300.0
0.6553935424183381,-0.7183082224727521,1.855550823397217,-1.1473843997578312,-1.225004791063806,-1.2114642865028968,-1.2554123618615425,-0.06026413613715639,1,0,0,0,0,241700.0
0.8399347101822424,-0.8819295642422553,0.18856645360574864,-0.6884614641540295,-0.5740763966190638,0.24434730257902462,-0.6045445731836959,-0.5579964786964512,1,0,0,0,0,140300.0
1.2239798430963067,-1.3353944257177335,1.696790407226601,-0.41337872027340433,-0.4349286601254414,-0.7063339308605932,-0.4256207587662799,-0.1022568361620571,0,0,0,0,1,167000.0
-0.0777835295085152,-0.4004153298920042,0.5060872859469807,-0.07912382623126528,0.03204170980230845,-0.23056157879408143,-0.19224187039573734,-0.7425530747807317,1,0,0,0,0,62100.0
1.2439302396113263,-1.3447442166759922,-1.5577981242710277,0.37031349751458387,0.4942952073065457,0.21757971108344956,0.3730536592129103,-0.29658531841565416,0,0,0,0,1,119100.0
0.7052695337058764,-0.793106550138812,0.10918624552044062,0.20408944209903362,0.20892442568403188,0.20808153345598746,0.22265393115189394,0.41950906427312423,1,0,0,0,0,207300.0
-1.3446337082120619,1.0301026867213596,1.855550823397217,-0.09583657093337224,0.4141083761068311,-0.050096203872301126,0.5053016959562178,-0.6730934514691035,0,0,0,1,0,176000.0
0.8249719127959795,-0.8398555049300992,-1.5577981242710277,-0.6703936320436437,-0.40426898937260936,-0.6044443890387268,-0.4567379438823523,-1.4499848124329269,1,0,0,0,0,175000.0
1.4683722004052555,-0.652859685764954,-1.1608970838444876,1.713656814921775,2.781978332710169,0.13036917104947918,0.4923362021578543,-1.1887321151710917,0,1,0,0,0,67400.0
0.7800835206371909,-0.8118061320553263,0.5060872859469807,-0.7376963066548311,-0.8405796885475272,-0.7400092879034134,-0.8560751528719474,0.0644462597858506,1,0,0,0,0,188700.0
-1.4194476951433692,0.9786788364509447,0.5060872859469807,-0.24399279423853656,-0.24861219939669274,-0.18134374926995953,-0.23632454931017316,0.5056601255820714,0,0,0,1,0,242900.0
-0.26232469727241947,1.7640612769445572,-0.9227564595885636,-0.7083360794754541,-0.6047360673718959,-1.091441860119512,-1.1335367201569257,-0.9186054888473909,0,1,0,0,0,83900.0
-0.0029695425772007476,1.0815265369917744,-0.9227564595885636,-1.0380740154899966,-0.9655768077706117,-1.1950583433281896,-1.2476330655825245,-0.19965877181729846,0,1,0,0,0,137500.0
-1.2049809326069463,0.8150574946814414,0.5854674940322887,-0.44861099288865686,-0.46087145845476085,-0.32208947229508006,-0.4411793513243161,0.3755091660080396,1,0,0,0,0,215400.0
-1.2099685317356959,0.6374114664745549,0.029806037435132604,0.2144784455625055,-0.07644635593848192,0.035387394774857965,-0.0366559448153756,1.029063477213192,0,0,0,0,1,281500.0
0.6952943354483702,-0.8258308184927128,0.9029883263735208,-0.6067045238545334,-0.4655883308782735,-0.41534430718288995,-0.42821385752595265,-0.7837006387045024,1,0,0,0,0,158000.0
0.8199843136672229,-0.8305057139718405,0.7442279102029048,-0.2539301018992488,-0.01748545064457411,0.13554999520991307,0.022985326657096395,-0.7889827393365654,1,0,0,0,0,166100.0
-1.4294228934008826,1.0114031048048453,1.855550823397217,0.4159347735933082,0.8315515855876984,-0.050096203872301126,0.9098251024651582,-0.030261804547038657,0,0,0,1,0,500001.0
0.7052695337058764,-0.7089584315144966,1.855550823397217,-0.7426649604851873,-0.8193537626417203,-0.9256554869856276,-0.8897854367476924,0.22924779950621563,1,0,0,0,0,352800.0
0.630455546774569,-0.8819295642422553,-0.049574170650175414,-0.7133047333058102,-0.7651097297713252,-0.47319684364106834,-0.7367926099270034,0.03877525071402451,0,0,0,0,1,270500.0
-0.03788273647848319,0.7870081218066718,-1.0815168757591795,0.004439897279269478,-0.022202323068086734,-0.14507798014692233,-0.031469747296030214,-0.5413050406991321,0,1,0,0,0,104400.0
1.1092650631349603,-1.1998224568230031,-0.9227564595885636,0.03334842865588691,-0.05050355760916248,-0.535366733566275,-0.25447624062788204,0.2398648217766622,0,0,0,0,1,357100.0
0.6254679476458124,-0.7183082224727521,0.5854674940322887,-0.8388761664729921,-0.2816303063612811,0.06129151557702739,-0.3659794872938079,-1.3854375427091172,1,0,0,0,0,216700.0
0.5755919563582741,-0.8118061320553263,0.18856645360574864,-0.8772703097075621,-0.8924652852061661,-1.035316265048145,-0.9260888193831102,0.626250483012069,1,0,0,0,0,500001.0
0.5356911633282421,-0.6762341631605959,0.18856645360574864,0.19370043863556172,0.31741249142482225,0.04402210170891444,0.4741845108401454,0.5463323004489564,1,0,0,0,0,311700.0
-1.3346585099545485,1.114250805345675,-1.3990377081004117,0.49995019290660264,0.0603429443433842,0.4438090327557292,0.1396747708423677,1.015277194563508,0,0,0,1,0,269400.0
-1.329670910825799,1.0114031048048453,0.10918624552044062,-0.9188263235614498,-0.9302002645942671,-0.8721203039944775,-0.936461214421801,-1.1854572127792127,0,0,0,1,0,122700.0
0.8199843136672229,-0.7089584315144966,-0.36709500299140746,0.08755192498704459,0.36693965187170485,0.6182301128236699,0.3730536592129103,-0.34010982762385317,1,0,0,0,0,126200.0
0.5855671546157803,-0.746357595347525,-0.7639960434179476,-0.539401849243346,-0.0717294835149693,-0.5949462114112646,-0.16631088279901038,-0.38167995959818884,1,0,0,0,0,55000.0
-0.9905141700705161,1.8154851272149721,1.538029991055985,-0.8208083343626063,-0.8052031453711824,-0.8971609541032413,-0.8820061404686743,-1.6172161184440408,0,1,0,0,0,58300.0
0.80502151628096,-0.23211909264337313,-1.9546991646975678,-0.006400801986962058,-0.08823853699726349,-0.24610405127538307,-0.20520736419410082,0.20384089546599268,0,1,0,0,0,104400.0
0.5007779694269596,-0.6949337450771101,-0.4464752110767155,3.16766560400508,1.5320071404793232,1.8564470871673682,1.713685717963694,3.473408365706657,1,0,0,0,0,500001.0
